Wavelength (nm),	Flux (erg / (nm cm2 s))
10.181524000000001	5.809527699922011e-98
10.184384000000001	5.8095318293971594e-98
10.187249000000001	5.809529114542647e-98
10.190111	5.8095307168882756e-98
10.192978	5.8095295865314816e-98
10.195841000000001	5.809530480592015e-98
10.19871	5.809528248486264e-98
10.201574	5.809530504893184e-98
10.204445000000002	5.8095291697633594e-98
10.207311	5.80953099560144e-98
10.210184000000002	5.8095298763404105e-98
10.213051	5.80953098822629e-98
10.215920000000002	5.809530106639347e-98
10.218795000000002	5.8095287640764497e-98
10.221665000000002	5.8095306752587534e-98
10.224542000000001	5.809528220670182e-98
10.227413000000002	5.8095327918425e-98
10.230292	5.809529991739536e-98
10.233165	5.809530646218068e-98
10.236045	5.8095285119389135e-98
10.238919	5.809529953853385e-98
10.241801000000002	5.8095280175363e-98
10.244678	5.8095292606688886e-98
10.24756	5.809528499483512e-98
10.250438	5.809531833097146e-98
10.253323000000002	5.809529484890053e-98
10.256202000000002	5.80953141972175e-98
10.259088	5.809529176706761e-98
10.261971000000003	5.809529059190325e-98
10.264857000000001	5.8095286237127386e-98
10.267742000000002	5.809527448896605e-98
10.270629999999999	5.8095285957811094e-98
10.273516	5.8095294930011804e-98
10.276406000000001	5.809529601787283e-98
10.279292	5.809530254763542e-98
10.28218	5.8095295793741036e-98
10.285073	5.809528287346588e-98
10.287962	5.8095290347657445e-98
10.290856000000002	5.80952846949124e-98
10.293747	5.809530114993509e-98
10.296644	5.809529437072709e-98
10.299536	5.809530434636089e-98
10.302434	5.809529012968535e-98
10.305329	5.809528474166136e-98
10.308228000000002	5.809527065990024e-98
10.311123	5.809529059235726e-98
10.314025	5.809529621407282e-98
10.316921	5.809529543694864e-98
10.319824	5.8095293819768104e-98
10.322724000000001	5.8095280525864435e-98
10.325629	5.809527470011221e-98
10.328529	5.809527972076038e-98
10.331433000000002	5.80952970696959e-98
10.334337	5.8095295403876507e-98
10.337244	5.8095283650090594e-98
10.340149	5.809528963430046e-98
10.343058000000001	5.809528742962281e-98
10.345963	5.809529077049796e-98
10.348874000000002	5.8095270963537344e-98
10.351781	5.809528380759288e-98
10.354694000000002	5.809527346871289e-98
10.357603000000001	5.809529627707284e-98
10.360512	5.809530776150388e-98
10.363427000000001	5.809528854648782e-98
10.366339000000002	5.809528470148088e-98
10.369255	5.809527977717935e-98
10.372167000000001	5.809528671871878e-98
10.375086000000001	5.809527362523738e-98
10.378001000000001	5.8095293602237235e-98
10.380918999999999	5.8095288944819644e-98
10.383836000000002	5.809529789837808e-98
10.386758	5.8095288210267606e-98
10.389675	5.809529465204194e-98
10.392599	5.809526633564285e-98
10.395519	5.809527144258877e-98
10.398443	5.809527581743671e-98
10.401365000000002	5.809528379182144e-98
10.404291	5.809529165958894e-98
10.407213	5.8095290566099114e-98
10.410142	5.8095276150759716e-98
10.413065	5.80952893005043e-98
10.415996	5.8095263622444386e-98
10.418921000000001	5.80952864291413e-98
10.421853	5.8095275310555985e-98
10.424781	5.809529708296643e-98
10.427708	5.809529730023719e-98
10.430643	5.80952803142405e-98
10.433573	5.809529373560988e-98
10.436509000000001	5.809527628507177e-98
10.439441	5.809527876439616e-98
10.442378	5.8095262417485743e-98
10.445311000000002	5.809528574330732e-98
10.448250000000002	5.8095292895087115e-98
10.451184000000001	5.809530212430948e-98
10.454125000000001	5.80952853738527e-98
10.457062	5.8095286950970637e-98
10.460004	5.809527699162956e-98
10.462943	5.8095274903517036e-98
10.465886000000001	5.809527851835496e-98
10.468826000000002	5.8095304805987145e-98
10.471772999999999	5.809528247821426e-98
10.474713999999999	5.8095287818317615e-98
10.477661000000001	5.8095277911717377e-98
10.480604000000001	5.8095279243067634e-98
10.483552	5.8095275986267404e-98
10.486498000000001	5.809526951519844e-98
10.489448	5.8095262446915265e-98
10.492395	5.809529077619906e-98
10.495347	5.809528754960313e-98
10.498295	5.809528122431302e-98
10.501244	5.809528763802488e-98
10.504199	5.809526460281256e-98
10.507149	5.809528522100344e-98
10.510106	5.809527167899149e-98
10.513057	5.8095299158583e-98
10.516017000000002	5.8095271270117736e-98
10.518970000000001	5.8095288684521825e-98
10.521929	5.8095282956254193e-98
10.524885000000001	5.809528509190745e-98
10.527847000000001	5.809526497920344e-98
10.530805	5.8095270116330335e-98
10.533766	5.809528606803689e-98
10.536727	5.809528402833156e-98
10.539691	5.8095285522516804e-98
10.542651000000001	5.809528430623831e-98
10.545617	5.8095275638472604e-98
10.548580000000001	5.8095280901467827e-98
10.551548	5.8095281408530635e-98
10.554511999999999	5.8095308639978923e-98
10.557483000000001	5.809527413016879e-98
10.560448000000001	5.8095287073074535e-98
10.563419	5.809527762732391e-98
10.566387	5.8095276043583665e-98
10.569358000000001	5.809527873754601e-98
10.572328	5.809527321512015e-98
10.575299000000001	5.8095293658465065e-98
10.578274	5.809528023241521e-98
10.581244000000002	5.8095295347050175e-98
10.584222	5.809528053472081e-98
10.587195000000001	5.809528104661896e-98
10.590174	5.809526689416869e-98
10.593149	5.80952778424178e-98
10.596128	5.809528910368067e-98
10.599105999999999	5.8095292546645213e-98
10.602089	5.80952844140483e-98
10.605066	5.8095289797809587e-98
10.608049000000001	5.809528003865212e-98
10.61103	5.8095287218961753e-98
10.614016	5.809526963388785e-98
10.616998000000002	5.809527021437325e-98
10.619985	5.809528779997969e-98
10.622969	5.809529233609292e-98
10.625956	5.809529331667186e-98
10.628942	5.809527342104344e-98
10.631931999999999	5.809526699569195e-98
10.634919	5.8095282140048116e-98
10.637912	5.809526153943264e-98
10.640899	5.8095295257944185e-98
10.643893000000002	5.809527506623695e-98
10.646884	5.8095275787971994e-98
10.649874	5.809529041140947e-98
10.652871000000001	5.809526520895752e-98
10.655863000000002	5.809527587575593e-98
10.658861000000002	5.809527240260274e-98
10.661855000000001	5.8095293226943146e-98
10.664855000000001	5.8095285725825187e-98
10.667851	5.809528269592978e-98
10.670852000000002	5.809527636393065e-98
10.673849	5.809528725006933e-98
10.676853000000001	5.8095266847768375e-98
10.679852000000002	5.809528134656016e-98
10.682858	5.8095263901714594e-98
10.685858000000001	5.8095306923448295e-98
10.688865	5.809528287988459e-98
10.691867	5.8095288180673044e-98
10.694876	5.809526766811455e-98
10.697880000000001	5.8095276730134535e-98
10.700890000000001	5.8095264032468623e-98
10.703895000000001	5.809528001440895e-98
10.706907000000001	5.809526398718058e-98
10.709915000000002	5.809529332840012e-98
10.712928	5.809529153870248e-98
10.715937000000002	5.809528728613641e-98
10.718952999999999	5.809526476012495e-98
10.721964	5.809527763064756e-98
10.724975	5.8095306425126584e-98
10.727993	5.809527568104434e-98
10.731006	5.8095301645676485e-98
10.734026	5.8095281173920783e-98
10.737041000000001	5.8095290192039915e-98
10.740060999999999	5.809528139893499e-98
10.74308	5.809527226058713e-98
10.746102	5.8095274262694314e-98
10.74912	5.8095286448887834e-98
10.752145	5.8095288616662416e-98
10.755165000000002	5.8095290779032724e-98
10.758191	5.809528674272838e-98
10.761214000000002	5.809528210151952e-98
10.764242000000003	5.809526689117554e-98
10.767266	5.80952908756926e-98
10.770295000000003	5.8095270061789284e-98
10.773319	5.8095305270963026e-98
10.776351	5.809529079763818e-98
10.779378000000001	5.8095284577410465e-98
10.782411	5.809527114356029e-98
10.785440000000001	5.809528236711576e-98
10.788475000000002	5.809526545937795e-98
10.791506	5.8095273197353035e-98
10.794537	5.8095290256464304e-98
10.797573	5.809530470651821e-98
10.800607	5.809528702394041e-98
10.803647	5.8095262243903094e-98
10.806681000000001	5.809527669682938e-98
10.809721	5.80952773494248e-98
10.812757000000001	5.8095309220388566e-98
10.815801	5.809525750270204e-98
10.818839	5.809528660457401e-98
10.821883	5.809527435695823e-98
10.824922	5.809528331225874e-98
10.827968000000002	5.8095267650632853e-98
10.831010000000001	5.8095276301496653e-98
10.834057000000001	5.8095275514734067e-98
10.8371	5.8095292038538115e-98
10.84015	5.809528364144321e-98
10.843195000000001	5.8095290440904264e-98
10.846246	5.8095276180745776e-98
10.849293000000001	5.809527984354756e-98
10.852345	5.809526654580703e-98
10.855393000000001	5.80952913995588e-98
10.858448000000001	5.809527103035654e-98
10.861498000000001	5.809529327512873e-98
10.864554000000002	5.809528719364591e-98
10.867606	5.809527882140968e-98
10.870664000000001	5.809526316666304e-98
10.873717000000001	5.8095282415271033e-98
10.876772000000003	5.809528314651671e-98
10.879833	5.809526281019171e-98
10.882889	5.8095277958985734e-98
10.885950000000001	5.809528341441842e-98
10.889008	5.809528806798841e-98
10.892071000000001	5.8095290634796374e-98
10.895133000000001	5.809529189939394e-98
10.898198	5.809526385523134e-98
10.901258	5.809529131308744e-98
10.904325	5.8095294435082674e-98
10.907389000000002	5.809529086386056e-98
10.910458	5.809527749632237e-98
10.913523000000001	5.8095281139759336e-98
10.916593	5.8095282306614306e-98
10.919661	5.8095265331867134e-98
10.922732000000002	5.8095274716820714e-98
10.925801	5.809527957725608e-98
10.928875	5.8095275022373974e-98
10.931944000000001	5.8095291352430155e-98
10.935021	5.809525939476154e-98
10.938093000000002	5.809526887038853e-98
10.941170000000001	5.8095269470945704e-98
10.944243	5.809529351933618e-98
10.947317000000002	5.8095309277089854e-98
10.950397	5.809529148643176e-98
10.953473	5.809528397443665e-98
10.956556	5.809527324550699e-98
10.959634000000001	5.80952769252492e-98
10.962717000000001	5.8095264103477686e-98
10.965796	5.809528198699054e-98
10.968882	5.809528303777999e-98
10.971963	5.80952915765236e-98
10.975051	5.809527574736978e-98
10.978133000000001	5.809529219788826e-98
10.981222	5.809527091351474e-98
10.984307000000001	5.809529420377219e-98
10.987397000000001	5.809527351659032e-98
10.990484000000002	5.8095287159877714e-98
10.993576	5.8095284652526065e-98
10.996664	5.8095285175050785e-98
10.999759000000001	5.809526243132561e-98
11.002847000000003	5.809528889861406e-98
11.005943	5.809528137349034e-98
11.009034999999999	5.809529112529739e-98
11.012132999999999	5.809528773792925e-98
11.015226	5.809529132710603e-98
11.018326000000002	5.809527819507356e-98
11.021421000000002	5.8095278915311695e-98
11.024517000000001	5.8095284874724304e-98
11.027619	5.8095271603129704e-98
11.030717	5.8095296248293855e-98
11.03382	5.809527675139424e-98
11.036919000000001	5.8095294328179535e-98
11.040025	5.809528291567815e-98
11.043126	5.8095284542798715e-98
11.046234	5.809526353522694e-98
11.049335	5.8095297320282024e-98
11.052446000000002	5.8095283463892413e-98
11.055549	5.809530759965832e-98
11.058660000000001	5.809529816882606e-98
11.061767000000001	5.8095285070564806e-98
11.06488	5.8095280065932914e-98
11.067987000000002	5.809529227744532e-98
11.071102	5.809527042852169e-98
11.074211000000002	5.809529357878918e-98
11.077328000000001	5.8095290827827166e-98
11.080439	5.8095297111372277e-98
11.083557	5.809528796595758e-98
11.08667	5.809529224514569e-98
11.089789000000001	5.809528382859478e-98
11.092905	5.809528890410666e-98
11.096026000000002	5.809528495268585e-98
11.099144000000003	5.809528678138821e-98
11.102261	5.809530144920003e-98
11.105384999999998	5.8095294270282456e-98
11.108502999999999	5.80953027196941e-98
11.111630000000002	5.8095275259763805e-98
11.114751	5.809529205299861e-98
11.117879000000002	5.8095285896848097e-98
11.121001000000001	5.809532453211614e-98
11.124130000000001	5.809530616221889e-98
11.127255	5.809531029876658e-98
11.130386000000001	5.809529643502732e-98
11.133512000000001	5.809530193849344e-98
11.136645999999999	5.8095274807476145e-98
11.139773000000002	5.80953090921382e-98
11.142907000000001	5.809531429351354e-98
11.146037999999999	5.809531070708859e-98
11.149174	5.8095299699755235e-98
11.152306000000001	5.809529798152055e-98
11.155444000000003	5.8095284052418506e-98
11.158577000000001	5.809530413287552e-98
11.161717000000001	5.809528747440097e-98
11.164852	5.8095318866600955e-98
11.167994	5.809530060026268e-98
11.17113	5.809531888106899e-98
11.174274	5.809529058707065e-98
11.177413999999999	5.809529252656865e-98
11.180553000000002	5.809530729846533e-98
11.183699	5.8095320908096725e-98
11.186841	5.809532278668065e-98
11.189987	5.809531984914618e-98
11.193131000000001	5.809531909624544e-98
11.196280000000002	5.80953038180834e-98
11.199425000000002	5.809531113218425e-98
11.202576	5.809529935548971e-98
11.205724	5.809531408783037e-98
11.208876000000002	5.809528937659156e-98
11.212024	5.809532244480565e-98
11.215179	5.809531285511384e-98
11.218330000000002	5.809530584133003e-98
11.221485000000001	5.8095307570901105e-98
11.224638	5.8095311699480806e-98
11.227797	5.809531829024315e-98
11.23095	5.80953195629856e-98
11.234112000000001	5.809529303199686e-98
11.237266000000002	5.809532321238129e-98
11.240428000000001	5.809530096543217e-98
11.243585000000001	5.809531190710819e-98
11.246749000000001	5.809529427942459e-98
11.249908	5.809532366223569e-98
11.253073	5.8095320696031334e-98
11.256235	5.809530924640955e-98
11.259397	5.809530054014429e-98
11.262565000000002	5.8095294620122416e-98
11.265729	5.809530402139943e-98
11.268899	5.809528876277811e-98
11.272064	5.809531349771814e-98
11.275235	5.8095312975988546e-98
11.278402	5.809531489586989e-98
11.281576000000001	5.809529503692349e-98
11.284745000000001	5.809530136005667e-98
11.287921	5.809527933685903e-98
11.29109	5.80953105983645e-98
11.294268	5.809530765141711e-98
11.297441000000001	5.809530923673679e-98
11.300618	5.80953135091106e-98
11.303794000000002	5.809529594440634e-98
11.306975000000001	5.809527762259678e-98
11.31015	5.8095302561737224e-98
11.313332	5.809529950977538e-98
11.316511	5.809530809486233e-98
11.319695000000001	5.8095302705766535e-98
11.322875	5.809530576371903e-98
11.32606	5.809530166548294e-98
11.329242	5.8095295764830317e-98
11.332424000000001	5.809529939191836e-98
11.335612	5.809529886878188e-98
11.338797	5.8095303366217786e-98
11.341987000000001	5.8095300846633365e-98
11.345173	5.809529975477937e-98
11.348365999999999	5.809528453505683e-98
11.351552000000002	5.8095309048588937e-98
11.354747000000001	5.8095284985236034e-98
11.357937	5.80953073589215e-98
11.361132000000001	5.809530201791182e-98
11.364324000000002	5.809530849381488e-98
11.367521	5.8095293487201826e-98
11.370714000000001	5.8095301633682664e-98
11.373913000000002	5.80952986100327e-98
11.377109	5.809532170127093e-98
11.380310999999999	5.809527878115179e-98
11.383506	5.8095316898880394e-98
11.38671	5.80952928711456e-98
11.389909000000001	5.8095294074038846e-98
11.393113	5.809528857262345e-98
11.396313000000001	5.8095298085877614e-98
11.399519000000002	5.809529033081292e-98
11.402722000000002	5.8095308607377327e-98
11.405931000000002	5.809529621892407e-98
11.409135000000001	5.809530173529312e-98
11.412345	5.8095290488256915e-98
11.415550000000001	5.8095290757844787e-98
11.418757	5.809530052058163e-98
11.421970000000002	5.809529347480968e-98
11.425178000000002	5.809532523428118e-98
11.428393	5.809530236731302e-98
11.431602999999999	5.809530445080522e-98
11.434820000000002	5.8095286226764176e-98
11.438032	5.809529315474833e-98
11.441250000000002	5.8095290114198074e-98
11.444463	5.809530551312562e-98
11.447684	5.8095303761147414e-98
11.4509	5.8095300173060385e-98
11.454122000000002	5.809529323824089e-98
11.457339000000001	5.809529763111526e-98
11.460563	5.809528203942987e-98
11.463782000000002	5.809530544128636e-98
11.467008	5.8095308591842407e-98
11.470229000000002	5.809531585984301e-98
11.473456	5.8095299464148866e-98
11.476678	5.809531557883025e-98
11.479909000000001	5.8095283745160327e-98
11.483133000000002	5.8095297568087464e-98
11.486363	5.8095301402282337e-98
11.489591	5.809530028377025e-98
11.492817000000002	5.8095321090482753e-98
11.496051000000001	5.809530512495026e-98
11.499282000000001	5.809529455114754e-98
11.502516	5.8095296625447716e-98
11.505747	5.809530408218279e-98
11.508985000000001	5.8095284511889127e-98
11.512218	5.809531078665335e-98
11.515457000000001	5.809530622258844e-98
11.518692000000001	5.809530965365707e-98
11.521932000000001	5.8095307060396643e-98
11.525169000000002	5.8095308554498404e-98
11.528412000000001	5.809528645207354e-98
11.531649000000002	5.8095306568736785e-98
11.534895	5.809530803604742e-98
11.538135	5.809530915389412e-98
11.541382	5.8095297606569725e-98
11.544623000000001	5.8095307198677976e-98
11.547872000000002	5.8095294023455113e-98
11.551116	5.809530527716739e-98
11.554366000000002	5.8095314590050237e-98
11.557612	5.809531007824652e-98
11.560862	5.809531693189066e-98
11.56411	5.809531074132872e-98
11.567364	5.8095295994934206e-98
11.570614	5.8095301943807975e-98
11.573864	5.809530376463606e-98
11.577121	5.809529947454756e-98
11.580372	5.809531631499286e-98
11.583631	5.809529694349592e-98
11.586885000000002	5.809530901909324e-98
11.590145	5.80952980694561e-98
11.593401	5.809531504180374e-98
11.596663000000001	5.809529529771009e-98
11.599919	5.809532392167297e-98
11.603183000000001	5.809531553260401e-98
11.606444000000002	5.809530549767468e-98
11.609709000000002	5.809530520611472e-98
11.612971000000002	5.809530327269373e-98
11.616238000000001	5.8095295072317394e-98
11.619501000000001	5.809531513798572e-98
11.622770000000003	5.80953116579964e-98
11.626036000000001	5.809530634394963e-98
11.629306	5.809530490401982e-98
11.632573	5.809530110860809e-98
11.635846	5.809529433601657e-98
11.639114000000001	5.8095312924153265e-98
11.642389000000001	5.809528447806867e-98
11.64566	5.8095311354816466e-98
11.648937000000002	5.809529523282667e-98
11.652209000000001	5.809529652433747e-98
11.655482000000001	5.809529676874605e-98
11.658760000000001	5.8095304807087486e-98
11.662036	5.809531450379806e-98
11.665318	5.8095300965784876e-98
11.668593999999999	5.809531499819584e-98
11.671877000000002	5.8095303109339433e-98
11.675156000000001	5.80952985625265e-98
11.678442000000002	5.809528241202546e-98
11.681722	5.8095293289721195e-98
11.685008000000002	5.8095281414399435e-98
11.688292	5.8095298228945494e-98
11.691578999999999	5.809530189293952e-98
11.694863000000002	5.809530286836611e-98
11.698154	5.8095292225819595e-98
11.701441	5.809528831164539e-98
11.704733000000001	5.809528578429238e-98
11.70802	5.809530745049121e-98
11.711315	5.8095293352424656e-98
11.714604000000001	5.809531388830716e-98
11.717901000000001	5.809529100735988e-98
11.721193000000001	5.809528625555356e-98
11.724491	5.809527923979178e-98
11.727784	5.809531007061963e-98
11.731083000000002	5.809530485054606e-98
11.734378999999999	5.809529668688643e-98
11.737675	5.809529083802348e-98
11.740979	5.8095270443179067e-98
11.744276000000001	5.809528690395653e-98
11.747580000000001	5.809528522365765e-98
11.750880000000002	5.8095297057717993e-98
11.754187000000002	5.809528385710988e-98
11.757488000000002	5.809530425385245e-98
11.760796	5.809529252822018e-98
11.7641	5.809528778283919e-98
11.76741	5.8095281959426266e-98
11.770716	5.809529648712113e-98
11.774029	5.8095285911747025e-98
11.777335	5.8095291306645015e-98
11.780648	5.8095292193039256e-98
11.783958	5.8095283480433186e-98
11.787272999999999	5.8095276597216987e-98
11.790584	5.809528301037752e-98
11.793902	5.80952923590236e-98
11.797215000000001	5.809529045642666e-98
11.800535000000002	5.8095277416941475e-98
11.803849	5.8095285089289564e-98
11.807170000000001	5.8095281065491956e-98
11.810488	5.809530169697058e-98
11.81381	5.809527863719604e-98
11.817128	5.8095297064441374e-98
11.820447999999999	5.8095291489132665e-98
11.823773000000001	5.8095286802635806e-98
11.827095000000002	5.809528660028349e-98
11.830423000000001	5.809527115908639e-98
11.833746	5.8095293485107053e-98
11.837076000000001	5.80952905064074e-98
11.840400000000002	5.8095300232368154e-98
11.843732000000001	5.809528231860443e-98
11.847059000000002	5.80952882044627e-98
11.850392	5.809527876931002e-98
11.853721	5.809529006634235e-98
11.857057000000001	5.809529756538446e-98
11.860387000000001	5.809531757811191e-98
11.863724000000001	5.809529210455606e-98
11.867056	5.8095303571989354e-98
11.870396000000001	5.8095280572041755e-98
11.873731000000001	5.8095281336640353e-98
11.877071	5.8095283896643186e-98
11.880406	5.809530307119491e-98
11.883751	5.809528202104746e-98
11.887089000000001	5.8095296834024875e-98
11.890432	5.809529313487162e-98
11.893774	5.8095280282521504e-98
11.897114000000002	5.8095296380645834e-98
11.900462	5.809527793894545e-98
11.903804000000001	5.809530696432429e-98
11.907154	5.809529432918611e-98
11.910498	5.809530067232585e-98
11.91385	5.809527316279294e-98
11.917195	5.809530241653596e-98
11.920549000000001	5.809530178107685e-98
11.923898000000001	5.809531673045205e-98
11.927253	5.8095296969870336e-98
11.930604	5.809529751173783e-98
11.93396	5.8095286302017574e-98
11.937314	5.809528276644299e-98
11.940671000000002	5.809528691465187e-98
11.944026000000001	5.809529871660452e-98
11.947386000000002	5.8095299208960963e-98
11.950742	5.809530607335497e-98
11.954105	5.8095288704545665e-98
11.957463000000002	5.809529447371365e-98
11.960827000000002	5.809528550421365e-98
11.964187	5.809529707564846e-98
11.967554	5.8095291383580715e-98
11.970915000000002	5.8095304672379914e-98
11.974283	5.809529396450816e-98
11.977646	5.8095299555357405e-98
11.981017000000001	5.809528474384848e-98
11.984382	5.809529552685638e-98
11.987748	5.809532722905564e-98
11.991121	5.809530698720168e-98
11.99449	5.8095299651395424e-98
11.997864	5.8095295111922495e-98
12.001235000000001	5.8095294083614214e-98
12.004612000000002	5.809528582221569e-98
12.007985000000001	5.809529074833157e-98
12.011363000000001	5.809529807269908e-98
12.014737	5.8095298072000515e-98
12.018116000000001	5.8095292981190215e-98
12.021494	5.8095293250716974e-98
12.024875	5.809529450297643e-98
12.028254	5.8095310061997965e-98
12.031638000000001	5.8095287204008054e-98
12.035018	5.809530451414092e-98
12.038404	5.80952941803081e-98
12.041785	5.8095306670960236e-98
12.045174000000003	5.8095278759680106e-98
12.048557	5.8095297470810676e-98
12.051947	5.8095313192043513e-98
12.055333000000001	5.809532050544812e-98
12.058725	5.8095300644718026e-98
12.062111999999999	5.8095303591047785e-98
12.0655	5.809529860073123e-98
12.068895000000001	5.809528432262091e-98
12.072285	5.809529972870054e-98
12.075682	5.809530509649175e-98
12.079074	5.8095312446967676e-98
12.082472000000001	5.8095305965735624e-98
12.085867	5.809529584135785e-98
12.089267000000001	5.80952955372335e-98
12.092663	5.809530768562496e-98
12.096066	5.809531056915829e-98
12.099464000000001	5.8095322152001614e-98
12.102868	5.8095292261878134e-98
12.106268	5.809529641067575e-98
12.109673	5.80953030708542e-98
12.113076	5.8095317477317397e-98
12.116483000000002	5.8095301953387644e-98
12.119888000000001	5.809530856310444e-98
12.123298	5.80953039159088e-98
12.126703000000001	5.8095308007357394e-98
12.130115000000002	5.8095296020002405e-98
12.133522	5.8095306055043974e-98
12.136936	5.809529978092843e-98
12.140346000000001	5.809531344596723e-98
12.143762000000002	5.809530640177004e-98
12.147173000000002	5.809530792484138e-98
12.150590000000001	5.809530284368484e-98
12.154004	5.8095301317520115e-98
12.157418000000002	5.809530199992803e-98
12.160839	5.8095292883544117e-98
12.164255000000002	5.8095313220563405e-98
12.167677000000001	5.80953061799702e-98
12.171096	5.809530978004469e-98
12.174519	5.809530479736795e-98
12.177940000000001	5.8095300232914653e-98
12.181366	5.809529893022558e-98
12.184788000000001	5.809531700560129e-98
12.188216000000002	5.8095308154518985e-98
12.191639000000002	5.809531400679095e-98
12.195071	5.809529236210825e-98
12.198495000000001	5.809531448313603e-98
12.201928	5.8095301155566673e-98
12.205356	5.809532354986803e-98
12.20879	5.8095312129868455e-98
12.212219000000001	5.809531589779901e-98
12.215655000000002	5.8095303700469576e-98
12.219086	5.809531361439508e-98
12.222525000000001	5.809529099917497e-98
12.225958	5.809530749498453e-98
12.229398	5.8095307951033407e-98
12.232833	5.8095316088366726e-98
12.236269	5.809531794042628e-98
12.239713	5.8095293750351385e-98
12.243152	5.809529864577604e-98
12.246596000000002	5.809529319423439e-98
12.250035	5.809533067875178e-98
12.253482000000002	5.8095308172750215e-98
12.256925000000003	5.8095311744442045e-98
12.260373000000001	5.8095304919346126e-98
12.263816	5.8095313463811854e-98
12.267268000000001	5.8095293744459754e-98
12.270713	5.8095308813565244e-98
12.274166000000001	5.8095312012670697e-98
12.277615	5.809530728318687e-98
12.281068000000001	5.8095308404396926e-98
12.284519000000001	5.8095295846624714e-98
12.287975000000001	5.809529373486641e-98
12.291426000000001	5.809532770853235e-98
12.294885	5.809529465397203e-98
12.298339	5.809530462396592e-98
12.301799	5.809530142827479e-98
12.305254	5.8095306287498025e-98
12.308717000000001	5.8095286195610536e-98
12.312173000000001	5.809531389775311e-98
12.315638	5.8095307169037135e-98
12.319098	5.809530869526873e-98
12.322565	5.8095294460477016e-98
12.326026	5.809529064406356e-98
12.329489	5.809529841694571e-98
12.332957	5.809529505389509e-98
12.336423000000002	5.8095313525101865e-98
12.339891999999999	5.8095312671771304e-98
12.34336	5.809530300527956e-98
12.346833	5.809528989430635e-98
12.3503	5.809530748246526e-98
12.353775	5.8095286775715827e-98
12.357245	5.80953021286297e-98
12.360722000000003	5.8095301546315885e-98
12.364194000000001	5.8095309260046053e-98
12.367674000000001	5.809529227999669e-98
12.371147	5.8095301742947887e-98
12.374628000000001	5.8095293711428053e-98
12.378105000000001	5.809530504768568e-98
12.381587	5.80953061989766e-98
12.385065	5.8095305162573395e-98
12.38855	5.8095289401195915e-98
12.39203	5.8095302370096396e-98
12.395517000000002	5.8095286544755986e-98
12.398998000000002	5.8095308150383165e-98
12.402487	5.8095305766021416e-98
12.40597	5.8095313431576416e-98
12.409456000000002	5.8095295694053455e-98
12.412947	5.80952950912326e-98
12.416434	5.809530009862782e-98
12.419928	5.809529023591521e-98
12.423417	5.809530855602213e-98
12.426912000000002	5.8095307358474454e-98
12.430403000000002	5.809531149826496e-98
12.433900999999999	5.809529373969452e-98
12.437393000000002	5.809530002039477e-98
12.440893	5.8095289148130606e-98
12.444387	5.809530211749125e-98
12.447889000000002	5.809529770939695e-98
12.451386	5.809530751731689e-98
12.454889000000001	5.8095298385070216e-98
12.458388	5.8095301374285484e-98
12.461893	5.809529188330074e-98
